3.229379174438028599e+02	7.250115075202676280e+02	-6.537922775458903857e+01
7.545149051158304019e+02	1.842290757685621543e+02	-2.139917515085969413e+01
7.107280806943288098e+02	3.605863082921929390e+02	6.331559032010911636e+01
-5.327638868562773951e+02	-6.048209155116251168e+02	-3.483623644543399678e+01
-7.861764345270331944e+01	7.377227519705844827e+01	-3.930189079390909228e+02
-7.705005174505804462e+02	6.102666192154774762e+02	2.781153230222617481e+02
-7.661333071458425366e+02	2.665123304606211718e+02	2.393392610093348694e+01
1.924927777168974785e+01	-3.425836628784146853e-01	-4.152615434836765758e+02
-2.603745791636312390e+01	4.001150414963919957e+02	-7.039843242134621448e+01
7.652840355993902222e+02	-2.185893958859359714e+02	2.444139909111589404e+01
-4.149537154515811039e+02	6.802006058484136020e+02	-5.939630379152983153e+01
7.373998489802845597e+02	-3.381833943319006721e+02	5.256629182415170476e+01
8.913959112248424077e+00	-3.924428591933688608e+02	-1.896428627513384413e+01
7.858505883550415092e+02	1.184793687470780412e+02	-4.956751330533267463e+01
5.226013031164424092e+02	3.213881837678752618e+02	3.802639860545958186e+02
7.727384774202125755e+02	1.823084150113431576e+02	6.484256779347283839e+00
-5.634629970292240841e+02	-5.858427222058006691e+02	-1.972529559336869553e+01
-6.067200192014313131e+01	-1.111160675944989862e+03	-2.553626141960070299e+02
7.674676886862177980e+02	2.350704972443462850e+02	2.879531846275613205e+01
-3.484359735243217528e+02	7.262320780948732590e+02	-8.852933564215318540e+01
-1.883969240960330751e+02	-7.674637572413893167e+02	3.120452530498409871e+00
-5.222834649152645881e+01	7.359329225949915099e+02	3.914488364524634676e+02
-5.211475273159715016e+02	2.826309313642474876e+02	3.809218434134236304e+02
7.216899529511684364e+01	3.917143846621742682e+02	-9.931172130405772691e+01
-8.106457502096307621e+01	-7.940341762619412975e+02	6.424449431662155519e+01
2.987162530464156518e+01	-7.117513596139815490e+01	-3.869193433244195148e+02
4.525090259625949898e+02	-6.622861536646854574e+02	-6.131303613477559367e+01
-6.189358468095097265e+01	4.186623883371287889e+02	-1.097395233616903170e+02
-7.752233392229528874e+01	1.189516362825453825e+03	1.209770782432883465e+02
-3.124311906761199111e+02	7.172717973790021517e+00	4.534744579222873426e+02
3.367019142143954582e+02	7.295607659130726006e+02	-5.439547616279784137e+01
-6.420570748339367810e+02	-4.903774398809920854e+02	6.371309639578286266e+01
8.951928572336450429e+01	1.727538799834038059e+02	3.679855231833290645e+02
-8.510082542049419772e+02	7.464582625713552488e+02	2.419108199319508969e+02
7.676003347437547575e+01	1.981167240445700202e+02	3.642328788148289505e+02
-1.505067739798914417e+01	4.087090924470409163e+02	-2.142198834012357622e+01
3.483633682673993803e+01	2.506401321559802042e+01	3.973455675925006858e+02
9.002132677587810861e+01	-4.169649275672430804e+02	-1.194162968904008011e+02
-6.115442492630516114e+01	-7.338917713130996390e+02	-3.839937214873057201e+02
-1.002860072887781655e+02	1.641218482562167367e+02	-3.608579395306419428e+02
-5.159448011659890909e+01	-8.657891239557189920e+02	3.984217602717862974e+02
5.131208415866518635e+02	-5.877023128828421932e+02	-4.555782629122698779e+01
-2.215022577284933902e+00	7.879441215606932474e+02	-4.001571745086925489e+02
-7.835678268888689217e+02	-1.497624019439070935e+02	-4.717782897607879988e+01
-4.303792975692657308e+01	3.908629747177001832e+02	4.342038568783511465e+01
6.022700666051921417e+02	4.336438978842203937e+02	3.220248660557504081e+02
5.307414590879575655e+01	1.047018563308672810e+03	3.081235037109356654e+02
6.600003534258286209e+01	1.155256004407699947e+03	-1.819054838085687038e+02
-6.300239716026911196e+01	3.903269368025707422e+02	6.708849056770428376e+01
-3.285467433292869259e+02	7.297870044735647070e+02	-7.243027610196847377e+01
6.193480906236922010e+02	4.072689122216532951e+02	3.131311903066964533e+02
7.260845635738886017e+01	-3.744741422750226434e+02	1.107278429117607033e+02
-4.459037067207691507e+01	-3.411148655480759544e+02	5.314942414281023275e+02
-2.856290881996714006e+02	7.609477174665764778e+02	-5.332856666806914347e+01
-9.537925309237982674e+02	8.328965618253873799e+02	2.168564218971353341e+02
-3.555540712711125195e+01	-1.117590456067567402e+03	-2.592049480482539252e+02
-7.927594611993258411e+01	1.404868623957462148e+02	-3.933561950824523024e+02
-1.099476739011266488e+02	-2.499243490751294701e+02	5.062339569562291217e+02
7.833143905210322089e+01	-1.189635282966265777e+03	1.072143902923276357e+02
4.043593060027804995e+02	1.040527640049198084e+02	4.120594363171966279e+02
-1.407637789792815575e+01	-7.485670022221411273e+02	-3.935513556876014718e+02
-4.547428805008262742e+01	-8.046105542867751410e+02	8.805532529217019544e+01
5.332992771547985456e+01	2.170436424918612488e+02	3.365971711824444697e+02
2.137384516853838647e+02	7.668841103072944634e+02	3.760162215014901221e+00
9.132498236371421285e+01	9.810004141423768260e+02	3.661969207312109802e+02
-4.765948650159671161e+02	2.508236584523538397e+02	3.582171062213680557e+02
-6.769508761420174778e+02	-4.287229221564622321e+02	8.087602575444054764e+01
2.371395827688781566e+01	3.971826860365558218e+02	4.223577463743701088e+01
2.910786659248317676e+01	-3.942352814268360817e+02	-3.393421377878541989e+01
-9.413081075872473775e+02	8.743519342839974797e+02	2.319234399809606941e+02
4.147271920083556296e+01	-3.867757571151230991e+02	4.528659374710173324e+01
2.121970685575281124e+01	7.745483263391148512e+02	-3.868261526929112506e+02
-8.053594383682271882e+02	-8.049864847986459182e+00	-7.249980555903088941e+01
-8.593616035070996872e+01	-9.723565550252867524e+02	3.472872292843140940e+02
5.379131040291630583e+00	7.935243371274783613e+02	4.108930881679578988e+02
7.603292856076773205e+02	6.228073438596806000e+02	2.831597536039314491e+02
-6.030643918864061703e+01	-3.228937538550345607e+02	-2.261712859355558578e+02
4.072480295627761393e+01	-4.511242750680221292e+01	-3.946606058561623627e+02
-5.353576737656354112e+01	-3.819789481930157535e+02	-8.371831127097411240e+01
2.648240202406443018e+02	-7.495813055328349037e+02	-2.804726299884705654e+01
7.647078955482794527e+02	2.417170274953477076e+02	3.246486294471453959e+01
-8.809855536520774422e+01	-9.026474145292158937e+02	3.861082663355292652e+02
9.906021819004024564e+01	7.923346898864435843e+02	4.085809325632880018e+01
-7.241475705918081474e+01	-3.241338559042927159e+02	5.164119441895600175e+02
3.656152823045329114e+01	7.931694610967624612e+02	-4.183780071154174607e+02
-6.820813284859229952e+01	-9.154979395690320416e+02	3.870784435406588955e+02
-2.334135254362004446e+02	7.672293062362251703e+02	-1.395003531853835987e+01
7.049085238669323417e+01	6.622763224315729076e+02	-3.747738641636559009e+02
6.431589866720749171e+01	1.203027020733615927e+03	-9.396031295810601591e+01
7.681681448127028489e+01	6.592258045634997643e+02	-3.877432829429989738e+02
4.825746450543732635e+01	1.129113447959334962e+03	-2.457667990102212627e+02
2.482977652603913157e+02	-7.621509988318846354e+02	-3.401701272864214332e+01
2.915750641627539608e+01	1.214592017264193146e+03	-3.649456220369567916e+01
5.726823230819286437e+01	-3.435711484280597006e+02	4.962745643791996031e+02
7.245077208602138796e+01	-7.831291108603097655e+02	7.236705222707203689e+01
-1.835214249061920544e-01	-1.106763481069367039e+01	-3.940345050543063508e+02
7.894960315020580310e+02	1.309941246991072035e+02	-5.573121454134553687e+01
6.514997145178740539e+02	4.426349912007216858e+02	8.803818404069170356e+01
-5.157335424115743905e+01	-3.990102695365131922e+02	-6.534715579990972856e+01
2.135803881911527924e+02	-1.368765943122438955e+02	4.525253166585724784e+02
3.250286926581747338e+01	-3.952563250021389081e+02	4.738915927390536353e+01
-8.439192578131824973e+01	6.286212148775324522e+02	3.505616537953475813e+02
8.390168388945717481e+01	-4.192742007717154138e+02	-1.148751188634580274e+02
6.625243318360467129e+02	4.396140563747317742e+02	6.543516341065009101e+01
-7.157340255891156175e+02	5.420242325601151379e+02	2.903718436467852939e+02
3.162946001547553720e+01	4.812053002136584610e+02	2.468463656830670345e+02
5.265992396522386088e+01	9.799042807731582343e+02	3.420255725139148808e+02
1.309155573709995224e+02	7.901659461501255919e+02	4.792629753533346815e+01
4.781076990735709131e+00	7.993229599760001065e+02	-4.166622909236787677e+02
2.566405518214822337e+02	7.706226623767363435e+02	-3.822445368740793015e+01
-4.820996145810659073e+02	6.379370634184724622e+02	-6.217710900610266833e+01
1.136003836209302733e+02	-7.689630747343668418e+02	7.464580664185157843e+01
9.345189594156772728e+01	4.377724399496424326e+02	1.785319002496199516e+02
-7.124154797276604256e+01	8.032642353874667833e+02	7.162454039937536265e+01
-6.156925676817834301e+02	5.066695070026959229e+02	5.697289476025498800e+01
6.120492186760905184e+01	8.791201234660112505e+02	3.776421449176702367e+02
-7.209968396151516856e+01	4.655231170352412846e+02	-1.826385241741491825e+02
-3.290176167128198585e+02	2.425029200459692902e+01	4.257979158517208589e+02
-6.831594969432339894e+02	4.151317808166584769e+02	7.333610534352136767e+01
6.183272152472195557e+02	4.238986513471737680e+02	3.143616700043339165e+02
6.865408961090084006e+01	-1.163236530794628152e+03	1.590529240553496777e+02
6.958092454215127987e+01	-4.618624398801323423e+02	-1.871986799853660557e+02
8.460066332524131383e+01	-9.178635109902038494e+02	-3.826937427829809621e+02
7.517007675493029240e+01	1.972878149921936028e+02	3.541521680383426656e+02
9.087354344746538573e+02	8.094679453311184716e+02	2.158362487707085222e+02
-8.044749994600897480e+02	-7.574475260173097979e+01	-5.964351863964425604e+01
2.580433390682991330e+02	-7.538441391610108440e+02	-3.446074637190503154e+01
7.926366223122568044e+02	6.235364330023396633e+02	2.630865142827990439e+02
-4.139953936420559444e+01	-6.834333007441661323e+01	3.960694790533399896e+02
-7.362004512104807219e+00	1.202707804123367850e+03	2.622208790717014892e+01
-7.111015994487620446e+02	5.133349769253803743e+02	2.911820457528550037e+02
-7.875584499794719022e+02	-5.699180945155074340e+01	-8.024846921273743305e+01
-4.067940932483759298e+01	1.070054711044845362e+03	-2.931892956215268100e+02
5.273849746419181201e+02	-5.988161716561601224e+02	-4.344310302139819413e+01
-7.682412019692938543e+01	-6.201490791656864303e+02	-3.513815740345443146e+02
1.185104933781918533e+02	-2.395482869453837509e+02	4.932210233454383115e+02
4.329322923788673734e+02	6.829147147261867303e+02	-8.496392684786927418e+01
-6.291357801290754423e+02	5.145482416991859509e+02	4.241273905029960645e+01
2.271394637508404202e+01	8.181588336552573537e+02	7.889601162108196775e+01
-2.114360282332251728e+01	-4.926079306877499562e+02	2.494851718146782389e+02
-2.901245097534723172e+01	-3.134466367975538788e+02	-2.535347743219531651e+02
-2.494132716322465626e+01	-2.940159594651033217e+02	-2.456296353947678881e+02
9.331638716533909417e+01	9.870828243916344036e+02	3.534085920824720120e+02
4.562298295736105160e+02	2.204406169846957368e+02	3.759069774235811678e+02
-7.789208979046694026e+01	4.185959482625927990e+02	-1.218555066953801713e+02
-8.396178720955454367e+01	-6.944372965595638334e+02	-3.883687303928027745e+02
-5.991883178571023905e+01	-1.194288889594227385e+03	-9.052463680497399423e+01
6.299041601856977195e+02	4.350529144536074568e+02	3.278365943132309894e+02
4.133991775028986382e+01	3.997752233147197103e+02	4.882655959703826198e+01
-7.869455457994719154e+02	-1.350915825703996518e+02	-2.181791976638006503e+01
5.640174549126563761e+02	-5.607281930201553450e+02	1.241346202133659560e+01
-7.822656296556755251e+01	1.408063885440342631e+02	-3.723509693757877699e+02
7.943554108497288553e+02	-6.640464551444583208e+01	-7.524284270429070887e+01
-8.220061452726488938e+01	3.716216427610563073e+02	1.453621856635306244e+02
-3.219316912871234422e+02	7.481626167602076976e+02	-6.055500034203102899e+01
5.847059027269722264e+02	3.954643458340467532e+02	3.172005913280480058e+02
6.971857838634036852e+01	-6.242114450620687194e+02	3.275152393925721412e+02
-6.384288656326046407e+01	-3.490214950271453063e+02	5.225032469906212782e+02
-2.034910812775727038e+02	-1.501556230126424225e+02	4.712673085318144217e+02
-4.259019863463746560e+02	6.824684572532976290e+02	-7.497098274140861918e+01
7.177683822262175681e+02	3.700424907408502122e+02	5.851537085743437672e+01
3.429797020749242620e+01	-4.955436074651580043e+02	-2.229269473290988515e+02
7.960995950887735262e+02	1.884532090846168160e+02	-1.393010282973807179e+01
-5.059792308279820361e+01	-4.292598501267475513e+02	1.180545109102948516e+02
4.341062210884089154e+02	1.707257248758412516e+02	3.893661760833464882e+02
1.345795917958336574e+01	1.086990533447234156e+03	3.101817995355099242e+02
-4.419775288723813844e+01	-3.412385902386392331e+02	5.105942928251296280e+02
3.001140826732080882e+02	-7.260153009642017423e+02	-5.960570812710199107e+01
7.907859073643845704e+02	-1.900865982270262933e+00	-8.733255773404873423e+01
-5.209186639609532676e+01	1.009405711720838553e+03	-3.403746060396196640e+02
1.210264184646748475e+02	-2.217770609927693499e+02	5.043263072121931714e+02
-3.554589615705975234e+02	8.301443656677804483e+01	4.013938519591706040e+02
2.259995258557786713e+01	1.205830058968124149e+03	-2.393049402256452396e+01
-5.787345619813437452e+02	3.612574030977236248e+02	3.422111687110138973e+02
5.317992464230492544e+01	-4.694886795168152958e+02	-2.564807641249522021e+02
-7.464319921470109875e+01	9.420570342230494134e+02	-3.701569523078849215e+02
-2.277542324240628346e+01	3.050410274800460115e+02	2.580339967662624758e+02
-3.117668247071827636e+01	4.971105375179672592e+02	-2.481807439758651128e+02
4.436529900657805570e+01	7.067620783542273557e+02	-3.844429868140278472e+02
-9.928373732550907107e+02	9.185483381411609116e+02	1.975650808138027799e+02
-6.171379444831559340e+02	5.122934075950149690e+02	2.759123990259709558e+01
-4.394938506229094344e+01	-7.445797386115188488e+01	4.076913181872491236e+02
6.806587352236906554e+02	4.214037020331435883e+02	7.785188414505498145e+01
-6.657898947725894914e+02	4.193992355010738606e+02	9.134267115903230660e+01
7.203285281805180773e+01	-3.450680399803945306e+02	1.978671373229692847e+02
2.401064173205209897e+02	-7.648133027778335418e+02	-1.864372818316643787e+01
2.692173267584568208e+01	-2.998993966676776495e+02	2.756657760478154273e+02
7.814744288212401671e+02	1.161219997817659930e+02	-4.608640120029380682e+01
3.462204082809084582e+01	-7.294625630128321063e+02	3.933583525802522445e+02
7.180718435419368006e+02	5.614419259485873681e+02	2.912865832878379138e+02
-5.912250828090118375e+02	4.022441364905746468e+02	3.322721546884158101e+02
-8.902654573920053735e+02	7.967356883345540837e+02	2.394315690764348119e+02
8.300673800888448284e+01	-3.601528376776834079e+02	1.740193701756767837e+02
3.185856300108987398e+02	7.539135671624924271e+02	-5.180937199242305979e+01
-2.128996463368320917e+02	-7.950543646099087027e+02	-6.975446780769009258e+00
3.160407766757276704e+02	-1.171970828730158765e+01	4.287333482761057439e+02
-2.358773561762190525e+02	7.593273524890089448e+02	-1.781562501314593305e+01
4.233623217660766045e+02	1.451505840760524393e+02	3.802716063479022068e+02
-9.099501712634079240e+02	7.875738675944694478e+02	2.362225430041524703e+02
-5.684262349230236566e+01	4.001500309682759848e+02	6.714697268063669355e+01
-5.576806575338019911e+02	5.771388258558830557e+02	-1.163895762926638433e+01
-7.350076758753983768e+02	3.112381812619442485e+02	4.628172825068439522e+01
-9.282286592247572798e+01	-9.233623509460221612e+02	3.737212058013888054e+02
2.731124638707125882e+02	-1.748516004780662314e+01	4.354068166355721701e+02
-5.083117121886214136e+02	2.592597850250665488e+02	3.611957608958861101e+02
6.917077190821370891e+01	1.760809532635888672e+02	3.508348529725950016e+02
3.451292218648241601e+02	9.564911852942432802e+01	4.024054311964363251e+02
7.993445632940542964e+02	-3.092115150042964444e+01	-8.509013977708961818e+01
6.954772846393019563e+02	5.963756194515663083e+02	2.957562539308259488e+02
4.978465110111173431e+02	2.524609224042633286e+02	3.711056538788089370e+02
7.398448402221965807e+02	-2.825949842815754209e+02	4.434842591023789993e+01
1.322695292542755112e+02	-2.255239547904123185e+02	4.853658733298482275e+02
4.478053048015214443e+01	2.374611030579069677e+02	3.222057928504889333e+02
-7.688521618927595682e+02	2.258031692045785235e+02	3.075408902804469591e+01
-6.028797262580818028e+01	1.136178771755727212e+03	2.259831657958808648e+02
-7.278708574599849612e+01	4.302287842455292548e+02	-1.721213200996496369e+02
4.081432541205060716e+01	1.028208945279802720e+03	3.428861826387316114e+02
8.792950413695431280e+02	7.760527464123814525e+02	2.373256598260689429e+02
-7.233559539906632381e+02	-3.255797157564854842e+02	5.717617337648127318e+01
-3.429190156400689204e+01	3.232220714572569591e+02	2.280165603889898875e+02
7.848398131838419545e+01	9.831273612429746436e+02	3.654410288149005623e+02
7.302242014218170425e+02	3.310493827715761768e+02	5.683547091672672025e+01
5.414159628905598254e+01	-3.954334879160369951e+02	-6.600716430367107534e+01
7.765555046781599913e+02	6.625171645155024862e+02	2.738051825707654530e+02
5.964901184714212690e+01	-4.779751273327760259e+02	-2.128285543139864728e+02
5.167987432575387885e+01	4.558231418680377089e+01	4.043852435892180210e+02
6.051230695212238970e+02	-5.190397923738700001e+02	3.721376510252529357e+01
7.579964310527413929e+00	-1.200624832561881931e+03	6.246240859150726799e+00
-6.532589077019537172e+01	-1.124501234958881014e+03	-1.719850667231554269e+02
8.864308827906347688e+01	1.948770136526422334e+02	3.605017285871164745e+02
7.990433003504293197e+00	-8.347036972577504912e+02	-3.958269716892372116e+02
-6.213400800193740281e+01	9.580916215755028134e+02	-3.819350411778125931e+02
4.563435872051564957e+01	-1.013540720278379240e+03	-3.364138917648760412e+02
-3.616750204498544008e+01	-3.239228687156606838e+02	-2.571826397346188742e+02
5.892945829715758919e+02	5.415002780323908382e+02	1.971914957899456766e+01
7.841265480671103205e+02	1.726198747024577926e+02	-2.081561211342853568e+01
-7.415793059723284841e+01	3.855583583565082790e+02	9.413790023832832787e+01
5.606770768413196038e+02	3.522357915906920880e+02	3.365559966887061591e+02
7.390475901697305972e+02	-3.223323002868068556e+02	5.168192058805396272e+01
-4.506900912009655258e+02	6.671507492734715470e+02	-8.396253122251826539e+01
-4.915771040033776558e+02	2.662289973482085657e+02	3.726536829099409829e+02
-8.111087689223908228e+02	-2.266032789923831814e+01	-6.678657567537793227e+01
4.560744192629289984e+01	5.440537294150568641e+02	-3.024505015011955038e+02
-2.568219747283068699e+01	8.005858615076886053e+02	9.559336816902957423e+01
-5.853534601019407546e+02	5.753736803467080563e+02	-9.034271319453892612e-01
-7.878634178136052242e+02	1.562340359174773994e+02	-5.653109121123932823e+01
-4.018908251658601216e+01	1.193585422335752355e+03	2.691881142456872311e+01
4.296672059515234565e+01	1.050289853609876900e+03	3.121635578873614918e+02
2.048321868744904179e+02	-1.258389714775846215e+02	4.646321398143414285e+02
-8.126092558150336345e+02	6.478082823536612977e+01	-5.838355525522160150e+01
4.504420977382546880e+02	1.916634526201910091e+02	3.808208500013787443e+02
