3.536006432272796651e+00	-1.073499760012629700e+00	3.989039949435896126e+00
-2.269048087176308570e+00	1.623616552885465580e+00	-2.493879414367610625e+00
-3.141773470302989146e+00	-2.213895625085125829e+00	-2.328054949897810921e-01
-3.114691714027507441e+00	-1.987916482701712839e+00	-2.799312938727505085e-01
-3.220332714048904421e+00	-2.220239541849204912e+00	1.131154516052320425e+00
2.247417423676152826e+00	1.124544150954230659e+00	3.883142208633335812e+00
-1.759595650035347569e+00	2.878286830452659650e+00	-2.448626990571076689e+00
-3.477955443385212231e+00	-8.089767616223868529e-01	1.895170743279915193e+00
-3.577876583547166867e+00	-1.244716425399268633e+00	1.643314946588698255e+00
-3.554973381903732133e+00	-2.785281697338319873e+00	1.136113912730661646e+00
-3.649082735254893350e+00	-3.560506595117493678e+00	-7.936030232133806095e-02
-2.997294200635737038e+00	-7.247141880164678085e-01	1.107230993414828113e+00
3.403102333632614052e+00	-1.643710781656619657e+00	3.919098749469640097e+00
-2.014337994854698000e+00	2.578681013100680097e+00	-2.339622311420909373e+00
-3.404752528628203656e+00	-1.206554797649774802e+00	3.979051790705740999e-01
3.499089827780124562e+00	-3.260451257456912888e+00	3.987847213634255539e+00
-3.340178312150099860e+00	-6.458418973855057921e-01	1.626080812330186198e+00
-3.410972428132069467e+00	-3.286119761707789522e+00	4.835949435164605958e-01
-3.399615913208701379e+00	-4.727593935894178756e-01	1.411905970969673518e+00
-3.362384286873319805e+00	-3.322124247352681969e+00	7.583495337551049431e-02
-3.234438411437102534e+00	-1.672690353957626108e+00	9.979837985909369991e-01
-3.481322590215142565e+00	-2.160685463793800221e+00	1.531760469764559929e+00
5.150638054362263185e-01	3.559870853334293983e+00	-3.714694403997482741e+00
-3.572791060035163557e+00	-3.266053812877706797e+00	7.426171573072819498e-01
-3.042873469150363164e+00	-9.168601772060207544e-01	9.270612026109388282e-01
1.142380129081696505e-01	3.040780141299731287e+00	3.386206350019245193e+00
-3.597502461910995208e+00	-3.502597127815302080e+00	4.207909086987076108e-01
-3.230026799837237839e+00	2.020182331312851964e-01	1.755100275836520396e+00
-3.089679378064048354e+00	-1.629698308942336693e+00	6.954874007599913810e-01
8.818241949602760865e-01	3.596194413029622172e+00	-3.497541517865258243e+00
4.993136295951469128e-01	3.548092065695239938e+00	-3.201940682414299744e+00
-3.147116526872669962e+00	8.320077642675594021e-02	1.989946016713694199e+00
-3.124018806387167224e+00	-2.038811990763639947e+00	-8.139976468202059223e-02
3.305087709571881138e+00	-1.344442450006948064e+00	3.972547580829940195e+00
-3.081879850171512114e+00	-1.299755187630499353e+00	1.619717513447892721e+00
-3.012053612772456201e+00	5.315230984124075242e-01	2.069247789342089305e+00
-3.870866077642062475e+00	-2.056690818194784054e+00	-8.098365355600689597e-01
2.445072059195018355e+00	1.516254805926326998e+00	-3.639590005195254552e+00
-3.633436438862639228e+00	-1.569613119791713363e+00	1.506685985460013200e+00
-3.154035557864636186e+00	-1.359064357270806322e+00	-6.703706638437445520e-02
1.159322606196704769e-01	3.568467434454384080e+00	-3.419385214850656496e+00
-2.604576105538772612e+00	1.747546603079328964e+00	-1.983654225187614362e+00
2.471962504186962437e-03	3.582642905845815129e+00	-3.387378526108577148e+00
-3.542861975857554135e+00	-1.760697754636041390e+00	1.025726494203586192e+00
9.984289216706091485e-01	3.221732153789564457e+00	-3.575464090840592579e+00
-2.674317982034986940e+00	6.385666958626226020e-01	2.222350169319045499e+00
3.000434246435463859e+00	-9.753756192824192262e-01	3.917358794881420359e+00
2.979309897158272769e+00	3.603014296542954575e-01	3.850231545366729513e+00
9.152301551601986773e-01	2.873654979343510885e+00	-3.537418342246147596e+00
-3.171631367855900940e+00	-1.752255887684929458e+00	1.425836881265801992e+00
3.758035990422322836e+00	-2.401542763000820813e+00	3.968767331021485489e+00
-3.048590522798109159e+00	-2.533502005113228428e-01	1.201266881841544176e+00
-3.606673782873180301e+00	-2.395973161957861031e+00	1.889968658862635209e-01
-1.332304518922635461e+00	3.179973783910800655e+00	-3.289703930630974771e+00
-1.682111173820928895e+00	3.175083895825302704e+00	-2.931018763606570321e+00
-2.034747324341320329e+00	2.855320091905802382e+00	2.853211149787600931e+00
-3.604397544657188313e+00	-2.372577378380602564e+00	-1.185478809743094608e-01
-3.362109422271037040e+00	-2.550208311762744984e-01	1.579648298620029756e+00
-1.575252062271725650e+00	2.957677170242043463e+00	-3.214750504209901827e+00
-3.284419962268541049e+00	-2.053501008000162997e+00	-6.947513064888806156e-01
3.360745089630187810e+00	-3.245757647964639059e+00	-3.915901181943082676e+00
-3.499913675671095348e+00	-7.837539990066071383e-01	1.368233621649793896e+00
-2.898789376987994881e+00	1.203627179286020255e+00	-1.711939645169687552e+00
2.120391395960042336e-01	3.027631508675928895e+00	3.423789523039562965e+00
3.432478144587304492e+00	-1.678079399390095539e+00	3.919092151574235849e+00
3.270846747934567311e+00	-1.551947361333562370e+00	-3.865446221955425088e+00
-2.960147572791036463e+00	-1.890759207377255224e+00	-6.495042210652219872e-01
1.506537184017248565e+00	2.871721391662705791e+00	-3.846658726056919164e+00
3.091471644092369075e+00	-1.588843481700754623e+00	3.955949575649330363e+00
-3.115388596400101129e+00	-1.989110823961151464e+00	-3.909476186817890664e-01
-8.012374319465822570e-01	3.409328282202048754e+00	-3.170657365670230377e+00
-3.765503872667503860e+00	-2.576539517895220399e+00	7.268661923468213715e-01
6.717295893037482368e-02	3.902933590663639318e+00	-3.407984211237791605e+00
-1.439989249747747613e-01	3.598530230167396926e+00	-3.082633204762672552e+00
-3.162885637757925750e+00	-1.272393794394835798e+00	-2.693335267798722121e-01
-3.617493961509619993e+00	-2.495768449417027135e+00	2.061803104083219651e-01
-3.201587129582517122e+00	-1.440341266091632821e+00	1.190242894664084616e+00
-2.739043868905938428e+00	1.580125557135787062e+00	-1.860671615708227922e+00
-3.302364122758986831e+00	-2.309726672550142190e+00	1.665062306259130764e-01
3.632855645404901246e+00	-1.461712069926720314e+00	3.967566886639971813e+00
-2.948033589598881843e+00	2.676733171048990556e-01	1.469102219901913031e+00
-4.176777399242222466e-01	3.045563487143746251e+00	-3.188981043365167078e+00
1.522104894295684963e+00	3.195704849940960379e+00	-3.633050032824904463e+00
-2.383797440842854165e+00	2.050803307724039293e+00	-2.971190051229637419e+00
-6.665364690209630849e-01	3.235524755535500230e+00	3.176438185285874738e+00
3.388371804618371286e+00	-1.871973574785704031e+00	3.987925429009447242e+00
-2.958891181494005096e+00	-2.265187655588252191e-01	1.776202561803843949e+00
-3.112524641175355988e+00	-1.764102281026736163e+00	1.152778826895715980e+00
-3.600352270657758424e+00	-3.525751183953508061e+00	3.675594474080616791e-01
5.820315698790626824e-01	3.021522759494801758e+00	-3.448044926238781116e+00
-3.786520087776592103e+00	-2.721501031899101086e+00	2.264644411865521789e-01
3.319811404767472052e+00	-2.230297147727108076e+00	-3.895333981433351411e+00
3.826967781860324713e+00	-3.826967781860324713e+00	3.997822400359575923e+00
6.077314977774648241e-01	3.006093303501596203e+00	-3.463792127834453893e+00
-3.658054325865365275e+00	-1.641080047623100668e+00	9.025661545716872070e-01
3.438739713160542610e+00	-6.669142090210167240e-01	3.975446233073361313e+00
-3.482463084582289259e+00	-7.888301510688444651e-02	1.925932360701885671e+00
3.608611255398592288e+00	-1.575888240426193576e+00	4.000000000000000000e+00
-1.736321560208964609e-01	3.957295890041639730e+00	3.372262641885609646e+00
-3.092151161590574127e+00	-1.633647337876512173e+00	1.227765818282900767e+00
-3.826200914944064113e+00	-1.667459274969711469e+00	1.222377512109432018e+00
3.163537108829155731e+00	-1.094667876850294874e+00	-3.946301819459712590e+00
-3.143772699092253209e+00	-2.225753189251045150e+00	-1.909737184598014892e-01
3.390798413349493057e+00	-1.788206657558051083e+00	3.964272744071591248e+00
-3.469332085051913594e+00	-2.002844964759307178e+00	1.616459710315437448e+00
-3.679873158836014735e+00	-3.377567120851566074e+00	-4.315802971716626857e-01
-3.061801469398044873e+00	-6.810991407424071831e-01	1.560034905770038449e+00
2.512930827513649490e+00	1.268238577285973445e+00	-3.923156381765948275e+00
-3.298305335969929697e+00	-2.299439899311278346e+00	1.386743184192962275e-01
-4.086896058696458112e-01	3.714844592061298023e+00	-3.213747678934194330e+00
-2.719774588469262788e+00	5.106749717859169202e-01	2.169939122340497129e+00
-3.680830602813175201e+00	-3.512732195572372706e+00	-1.091164715969767940e-01
-1.780087797354700685e+00	2.817815137785566915e+00	-2.465434514285023582e+00
-2.763433195376543416e+00	1.218493771136968107e+00	-2.322864210054776279e+00
-7.056501642748223002e-01	3.775021505080421225e+00	-3.212870813742492615e+00
-3.790753544547599052e+00	-2.793392498402677226e+00	1.331957432204715630e-01
3.828427591104772709e+00	-3.648727428925971683e+00	3.979834089017086463e+00
-3.691721634334296898e+00	-1.872353636984112502e+00	1.283600034643619381e+00
-3.347349402478334568e+00	-3.239529846266879787e-01	1.429125441694252707e+00
-3.152978847669855700e+00	-2.276539943186029369e+00	-2.224606744025376948e-01
-3.413265153977646182e+00	-9.244430919588126905e-01	-1.556813151503615433e+00
-3.768839960855137949e+00	-2.455221433690983446e+00	-1.771266702210665400e-01
-3.552150635081015917e+00	-1.572624685857380022e+00	1.312046114703502298e-02
4.450851387501079115e-01	3.810795464645635011e+00	-3.469601068105268471e+00
-1.835483984311086170e+00	2.715401572146148190e+00	2.804640972381529096e+00
1.754379157595415961e+00	2.571860005144194439e+00	-3.527245826436801401e+00
-3.496095534987165188e+00	-1.427595091098431634e+00	-1.801384776227505924e-01
-1.545038655228386570e+00	2.994296921643802456e+00	-3.225880844747462728e+00
-2.872019749448112780e+00	-1.132467255188849942e+00	-1.311346861367417738e+00
-1.587677862602195455e+00	2.500872334527994845e+00	2.903539598884556483e+00
2.941383958616995642e+00	-1.016975656789052884e+00	3.997043544616705191e+00
-2.991802753169928719e-01	3.557274160766275450e+00	-3.314639262037271994e+00
-3.493338166598443983e+00	-6.754730729342384166e-01	-2.230118405334134302e+00
-3.004454185342209094e+00	2.862667550350472823e-03	1.332359579597869548e+00
-3.095880022122229125e+00	-1.638748559718122388e+00	1.235142311580586849e+00
-2.784473041733431575e+00	1.288134824587854776e+00	-2.763002068497087294e+00
9.423687051381377522e-01	3.212665223185730667e+00	-3.529467177259571820e+00
-3.931781650240715020e+00	-2.577967703859795012e+00	4.142239142906936067e-01
-1.759494224598901813e+00	2.825099140802129760e+00	-2.474073395165029332e+00
-2.882046348923227974e+00	4.154760359682554416e-01	1.554769736335434693e+00
1.409079445236737227e+00	3.419577078934326941e+00	3.621650519065456209e+00
-3.174568679379942360e+00	-1.813284710144937861e+00	1.400378895912752775e+00
2.544747462460420273e+00	7.857666574559738493e-01	3.838133471144243636e+00
3.179746252443016896e+00	-9.787012474336380663e-01	-3.975679732647631859e+00
-3.468956686842775028e+00	-7.700004896415402200e-01	1.914449783876468913e+00
-3.548982709652631407e+00	-1.532764429871566136e+00	1.866374873068652462e-01
-3.785024478205113674e+00	-2.575626244671456178e+00	-2.751045075823661534e-01
-2.415418444111436358e+00	1.195141213805050118e+00	-2.333104301257287183e+00
7.425218090789116598e-02	3.370966453648712946e+00	3.389230511804250945e+00
-1.476337555030020066e-01	3.374129055408836564e+00	3.336557242377956811e+00
-3.518490325680864728e-01	3.874832805743164243e+00	-3.317692576718007214e+00
3.650291510757517899e-01	3.554617064604546961e+00	-3.652323364696772323e+00
-2.866949908837832961e+00	9.193381960431912248e-01	2.196604827680572747e+00
3.056435733465113103e+00	-1.214220029857597805e+00	3.910594301204808332e+00
-2.618419391191733503e+00	-3.798183537219612660e-02	1.853162839651674609e+00
-1.171074017928510846e+00	3.297308526328050160e+00	-3.354046680278409021e+00
-3.622042237177985680e+00	-2.540654345301426975e+00	1.199001828719712393e-01
-3.151151338371014354e+00	-6.572801564331034463e-01	9.191343261692104250e-01
-3.261484024364915690e+00	-2.770589603546759427e+00	6.403500346313810709e-01
3.173252197257404816e+00	-3.356002082137470310e-01	3.887805601881252571e+00
-3.315736862383535044e+00	-1.400578247135841004e+00	1.878956639423619457e+00
-3.485248441701789712e+00	-1.459425154377788303e+00	-1.114687665972476704e+00
-3.445665962243575464e+00	-5.638189946302478717e-01	1.444951710847658610e+00
-1.456195540787567744e+00	3.060015653843740857e+00	-3.237955805768244488e+00
-9.496550435140225233e-01	2.960866472838878050e+00	-3.104447707020808522e+00
3.338133048616508614e+00	-2.628621931679437917e+00	-3.903308130766833361e+00
2.795705497036381271e+00	5.679473954658589285e-01	-3.750262933298820212e+00
-3.296618920374395412e+00	-7.629748056901242137e-02	1.585322074171728879e+00
-3.653055487700114679e+00	-3.580654023133716723e+00	-1.017406306636603475e-02
-7.473786675008350366e-01	3.126225296318643210e+00	3.193842223651121692e+00
-3.566415895983920059e+00	-2.986711543965375526e+00	1.036467221118964055e+00
-3.234934109571168559e+00	-1.787316227820136882e+00	-7.758750929498630100e-01
7.986023201163904295e-01	3.390532320447333881e+00	-3.729910675226679295e+00
-1.624852725003321341e+00	3.247796803640256691e+00	-2.932615677568420232e+00
3.279382889784694388e+00	-1.887083068228046834e+00	-3.906727270606233926e+00
-3.036327734341933482e+00	-1.162387942960824372e+00	1.565463790152842094e+00
-3.273818860698173072e+00	-1.022015681980104951e+00	2.036246114896326453e+00
2.807310559488948698e+00	1.543963434643300658e+00	3.817767799421570629e+00
3.301327779852432975e+00	-1.700301638170520491e+00	-3.993063489045907133e+00
1.081329555878272508e+00	3.196530708898505768e+00	-3.397944929759905364e+00
-3.859964045959094037e+00	-1.925740814508429377e+00	1.062970656696831995e+00
-5.717397321624304585e-01	3.559505289356764024e+00	-2.925726349352631317e+00
1.534342183218153355e-01	3.301412594381264221e+00	3.448861526473995909e+00
3.429658801074626950e+00	-2.248992017694266821e-01	3.885391161594204057e+00
-2.525709849834122167e+00	1.578309083457613227e+00	-2.421228461230782614e+00
-8.344109928812286359e-02	3.703529490160265336e+00	3.351464818510339505e+00
3.582808490487329856e+00	-1.310459665091665116e+00	3.977156075295866344e+00
-3.100454332056094220e+00	7.818255740891419947e-01	-1.510326598179062785e+00
-3.540460937257909446e+00	-1.483255257840507824e+00	3.635018558796092591e-01
1.280721098726279372e+00	2.980847354890178380e+00	-3.591028301883459228e+00
-3.673101056908903761e+00	-3.484726116642370197e+00	-2.875366943018637933e-01
-3.486390120940999982e+00	-1.358597474291555862e+00	-3.932957812599249259e-01
-2.997518072923129218e+00	-3.252032208638677702e-01	-1.783949003527284027e+00
-3.120166651501347310e+00	-1.886077629906036890e+00	1.026009545667608158e+00
-2.084504470980995450e+00	1.938538822637925207e+00	-2.616458437724108688e+00
-3.488492399293418256e+00	-2.244113604616999602e+00	1.483243647251499375e+00
8.009248653448045596e-01	2.998202130225859019e+00	-3.552520552589423453e+00
-2.175459278577970945e+00	2.332458662141210670e+00	-3.039740714547984446e+00
-8.304341762628610901e-01	3.475892106380707780e+00	-2.848609211898716964e+00
-2.637869565653789827e+00	1.720815133726706581e+00	-1.947663383185997521e+00
-3.128509450195924302e+00	-9.385677723733594213e-01	-1.499339394373561341e+00
-3.649754579563638135e+00	-1.618256009977349752e+00	1.469922771897171465e+00
-3.059602550132922705e+00	-1.479506726805425831e+00	8.188507298237794885e-01
1.958601899893949394e+00	2.296371648724699011e+00	-3.882635280157141988e+00
-3.644784148098788812e+00	-1.572473866011606436e+00	9.497639263510162522e-01
5.020268096709872285e-01	3.489764601625608531e+00	-3.665629934949546254e+00
-2.670548246844442808e+00	1.651194884668915286e+00	-1.911155611311488922e+00
-3.609192357130915685e+00	-2.384447389901938053e+00	-1.194279762737413542e-01
-3.512685710843000297e+00	-1.180390583898594858e+00	8.331739515976481769e-01
-3.446059745876641323e+00	-1.353151476074689885e+00	1.385249847525402700e-01
2.543847657159626907e-01	3.101414677775718776e+00	-3.368766129830883749e+00
2.131386641808816318e+00	2.043412850648061330e+00	-3.889125574761424176e+00
-5.953859242897285159e-02	3.606766758140552032e+00	-3.087070210328803466e+00
-3.951549524872173258e-01	3.529767785673562308e+00	-3.287342116201270148e+00
1.197105445327400597e+00	3.123537836402083379e+00	-3.762840963539157979e+00
-3.277949054789578209e+00	-1.100796189573071349e+00	2.009330032481337902e+00
-2.072447345825766174e+00	2.495219067574840466e+00	-3.076372565840416851e+00
2.094884813254991041e-01	3.592773913552751885e+00	-3.639154196751820614e+00
-3.385163971364944846e+00	-3.331983595971697909e+00	1.947559724270542247e-01
3.084145128959767668e+00	-5.053961020941417637e-01	-3.968798888830046057e+00
-1.187963893507737900e+00	3.195344426112495029e+00	-3.049283592684433941e+00
-3.395155619690714666e+00	-1.236179909101545071e+00	3.185886292440214262e-01
-3.217288896686053778e+00	6.765569279261809399e-01	-2.068072111329518847e+00
-2.051385154044837567e+00	2.427498448090678718e+00	2.706881487547257770e+00
-6.809212217930541433e-01	3.804395007940417628e+00	-3.214093088749331528e+00
-3.244986994254166923e+00	2.109407865641061974e-01	-2.489593869531129045e+00
-3.201971397120039864e+00	-1.281243418308847914e+00	1.081625887028359045e-02
-2.932086471670277028e+00	6.596627317133640922e-01	-2.098261088995332813e+00
4.256884008343781584e-02	3.904498679308849418e+00	-3.396583510831153063e+00
-3.637130473631001948e+00	-3.584632052959697113e+00	1.406575795504316773e-02
-3.084295995868171048e+00	-7.811052118800709820e-01	1.591435649113025264e+00
-2.592264310872906652e+00	1.710519791073504159e+00	-2.876415635943936344e+00
-1.003824563249689383e+00	2.992785561814628625e+00	3.123167434531961106e+00
1.213966897252308774e+00	3.088098626013057846e+00	-3.622925490157720585e+00
-3.285514723486101296e+00	-3.023119715307374999e+00	2.930252570565761161e-01
-2.947584968023670982e+00	-1.805308661842736528e+00	6.745487572899637740e-01
-1.699445839593211716e+00	2.000644410241915860e+00	2.708483479274752526e+00
-1.107038886032036540e-01	3.577891572404349851e+00	-3.366827852182990632e+00
3.077003491710369687e+00	-1.732163120061062767e+00	3.970688423727684047e+00
3.623909715275750454e+00	-1.041028527327636510e+00	3.913687583926312996e+00
2.151430982388569113e+00	1.337289237859841329e+00	3.857414063280868888e+00
1.773806258600796881e-01	3.358952302824939284e+00	3.410177859435663095e+00
-3.716721457572765175e+00	-3.270039133482751215e+00	5.396609788094792748e-01
-3.553091460660214640e+00	-2.834662980319988090e+00	1.132156290921364494e+00
-3.586514158505088368e+00	-2.204085434183033598e+00	-4.675563755075211603e-01
-8.916752319436265228e-01	3.424487274919692847e+00	-3.399038283605114508e+00
-3.368896608853459984e+00	-3.329955025242433919e+00	8.864532178323702993e-02
-3.214074868839872146e+00	1.856083540457191816e-01	1.678642483254515483e+00
2.628189852621932165e-01	3.591454690213271128e+00	-3.167295697563429879e+00
-2.978405501962536395e+00	1.538973640976131207e-01	1.407274542605577494e+00
1.632418835555443870e+00	2.971128480026466789e+00	3.713591866429584165e+00
-3.759711378207411414e+00	-2.369096639142581395e+00	-4.897823087178618806e-01
-3.530044611803576426e+00	-1.281520423566765654e+00	7.036094777187811289e-01
-3.109951506923656961e+00	-7.797276407019504418e-02	1.302261508198912843e+00
-3.923627124323423310e+00	-2.526828993675025892e+00	4.033430520134722030e-01
-1.573657353415496951e+00	3.275363805975422427e+00	-2.962381492793050519e+00
2.776609136122219379e+00	6.444611458578681784e-01	-3.957353618927263117e+00
-3.059013258400741009e+00	-1.307064936166479896e-02	1.317103804914395937e+00
5.234202501559293008e-01	3.503053860090957983e+00	-3.682696597020381102e+00
